date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,3.0,457.64,1372.92
2025-10-02,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,4.0,457.64,1830.56
2025-10-02,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,191.0,457.43,87369.13
2025-10-02,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,73.0,447.92,32698.16
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,329.0,453.77,149290.33
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,244.0,454.84,110980.95999999999
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,73.0,455.82,33274.86
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,9.0,457.64,4118.76
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,741.0,454.84,337036.44
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,999.0,453.77,453316.23
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,2029.0,452.69,918508.01
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1010.0,451.86,456378.60000000003
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,446.0,457.43,204013.78
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,758.0,449.79,340940.82
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,548.0,448.77,245925.96
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1642.0,450.81,740230.02
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,147.0,457.43,67242.21
2025-10-02,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,317.0,454.84,144184.28
2025-10-02,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,95.0,455.82,43302.9
2025-10-02,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,704.0,450.81,317370.24
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,180.0,448.77,80778.59999999999
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,171.0,447.92,76594.32
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,115.0,446.53,51350.95
2025-10-02,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,221.0,455.82,100736.22
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,96.0,446.53,42866.88
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,47.0,447.92,21052.24
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,150.0,448.77,67315.5
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,207.0,449.79,93106.53
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,449.0,450.81,202413.69
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,273.0,453.77,123879.20999999999
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,555.0,452.69,251242.95
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,203.0,454.84,92332.51999999999
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,60.0,455.82,27349.2
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,122.0,457.43,55806.46
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,276.0,451.86,124713.36
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,70.0,457.43,32020.100000000002
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,55.0,446.53,24559.149999999998
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,157.0,453.77,71241.89
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,319.0,452.69,144408.11
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,159.0,451.86,71845.74
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,260.0,450.81,117210.6
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,119.0,449.79,53525.01
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,86.0,448.77,38594.22
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,27.0,447.92,12093.84
2025-10-02,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,3.0,457.64,1372.92
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,249.0,449.79,111997.71
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,541.0,450.81,243888.21
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,332.0,451.86,150017.52000000002
2025-10-02,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,668.0,452.69,302396.92
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,35.0,455.82,15953.699999999999
2025-10-02,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,117.0,454.84,53216.28
2025-10-03,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,898.0,451.76,405680.48
2025-10-03,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,417.0,453.51,189113.66999999998
2025-10-03,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,810.0,450.63,365010.3
2025-10-03,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,215.0,454.37,97689.55
2025-10-03,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,682.0,449.99,306893.18
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1210.0,452.43,547440.3
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,430.0,458.42,197120.6
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,604.0,457.71,276456.83999999997
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,2420.0,456.64,1105068.8
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,3406.0,455.56,1551637.36
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,711.0,448.07,318577.77
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1069.0,453.52,484812.88
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,2132.0,449.15,957587.7999999999
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,buy,15000.0,119.13,1786950.0
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,buy,650.0,42.22,27443.0
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1960.0,454.84,891486.3999999999
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,453.0,450.17,203927.01
2025-11-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1255.0,451.16,566205.8
2025-11-13,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1013.0,448.76,454593.88
2025-11-13,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1702.0,451.94,769201.88
2025-11-13,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,buy,10000.0,119.13,1191300.0
2025-11-13,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,654.0,447.73,292815.42
2025-11-13,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1477.0,450.02,664679.5399999999
2025-11-13,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,261.0,456.03,119023.82999999999
2025-11-13,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1599.0,452.85,724107.15
2025-11-13,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,881.0,453.99,399965.19
2025-11-13,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,195.0,454.69,88664.55
2025-11-13,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,2218.0,450.69,999630.42
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,96.0,450.09,43208.64
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,368.0,455.24,167528.32
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,622.0,459.89,286051.58
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,794.0,458.41,363977.54000000004
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,8168.0,449.0,3667432.0
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,129.0,451.51,58244.79
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,364.0,456.25,166075.0
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,262.0,457.39,119836.18
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,295.0,463.08,136608.6
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,323.0,461.96,149213.08
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,707.0,460.84,325813.88
2025-11-17,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,buy,8161.0,119.13,972219.9299999999
2025-11-26,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,buy,2352.0,85.0,199920.0
2025-11-26,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,buy,839.0,119.13,99950.06999999999
2025-11-26,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1121.0,445.12,498979.52
2025-11-26,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,buy,659.0,151.59,99897.81
2025-11-26,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,buy,847.0,118.05,99988.34999999999
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,85.0,359.14,30526.899999999998
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,73.0,362.38,26453.739999999998
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,96.0,357.17,34288.32
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,41.0,356.09,14599.689999999999
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,98.0,361.45,35422.1
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,15.0,377.82,5667.3
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,19.0,375.65,7137.349999999999
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,47.0,363.55,17086.850000000002
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,155.0,360.22,55834.100000000006
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,42.0,355.16,14916.720000000001
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,98.0,361.45,35422.1
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,92.0,368.62,33913.04
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,220.0,365.56,80423.2
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,50.0,366.41,18320.5
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,41.0,367.4,15063.4
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,155.0,360.22,55834.100000000006
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,40.0,369.48,14779.2
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,19.0,370.87,7046.53
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,39.0,353.95,13804.05
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,15.0,377.82,5667.3
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,41.0,367.4,15063.4
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,50.0,366.41,18320.5
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,199.0,364.83,72601.17
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,85.0,359.14,30526.899999999998
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,42.0,355.16,14916.720000000001
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,123.0,358.18,44056.14
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,85.0,359.14,30526.899999999998
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,96.0,357.17,34288.32
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,41.0,356.09,14599.689999999999
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,42.0,355.16,14916.720000000001
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,39.0,353.95,13804.05
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,27.0,377.82,10201.14
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,34.0,375.65,12772.099999999999
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,25.0,374.44,9361.0
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,6.0,372.46,2234.7599999999998
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,170.0,368.62,62665.4
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,76.0,367.4,27922.399999999998
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,92.0,366.41,33709.72
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,405.0,365.56,148051.8
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,123.0,358.18,44056.14
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,199.0,364.83,72601.17
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,47.0,363.55,17086.850000000002
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,36.0,370.87,13351.32
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,73.0,369.48,26972.04
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,73.0,362.38,26453.739999999998
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,39.0,353.95,13804.05
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,220.0,365.56,80423.2
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,41.0,356.09,14599.689999999999
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,96.0,357.17,34288.32
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,365.0,364.83,133162.94999999998
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,73.0,362.38,26453.739999999998
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,87.0,363.55,31628.850000000002
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,41.0,367.4,15063.4
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,247.0,353.95,87425.65
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,269.0,355.16,95538.04000000001
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,263.0,356.09,93651.67
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,607.0,357.17,216802.19
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,778.0,358.18,278664.04
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,537.0,359.14,192858.18
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,40.0,369.48,14779.2
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,624.0,361.45,225544.8
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,464.0,362.38,168144.32
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,301.0,363.55,109428.55
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,21.0,372.46,7821.66
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,980.0,360.22,353015.60000000003
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,199.0,364.83,72601.17
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,92.0,368.62,33913.04
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,118.0,375.65,44326.7
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,50.0,366.41,18320.5
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,220.0,365.56,80423.2
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,14.0,374.44,5242.16
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,47.0,363.55,17086.850000000002
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,98.0,361.45,35422.1
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,155.0,360.22,55834.100000000006
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,94.0,377.82,35515.08
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,88.0,374.44,32950.72
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,18.0,370.87,6675.66
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,19.0,375.65,7137.349999999999
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,15.0,377.82,5667.3
2026-01-12,ALNY,"GARG, PUSHKAL",EVP Chief R&D,True,Common Stock,sell,3.0,372.46,1117.3799999999999
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1259.0,364.83,459320.97
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,1395.0,365.56,509956.2
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,316.0,366.41,115785.56000000001
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,261.0,367.4,95891.4
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,584.0,368.62,215274.08000000002
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,253.0,369.48,93478.44
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,92.0,368.62,33913.04
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,40.0,369.48,14779.2
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,19.0,370.87,7046.53
2026-01-12,ALNY,"TANGULER, TOLGA","EVP, Chief Commercial Officer",True,Common Stock,sell,14.0,374.44,5242.16
2026-01-12,ALNY,"GREENSTREET, YVONNE","Director, Chief Executive Officer",True,Common Stock,sell,118.0,370.87,43762.66
2026-01-12,ALNY,"POULTON, JEFFREY V.","EVP, Chief Financial Officer",True,Common Stock,sell,72.0,353.95,25484.399999999998
2026-01-12,ALNY,"FITZGERALD, KEVIN JOSEPH","CSO & EVP, Head of Research",True,Common Stock,sell,14.0,374.44,5242.16
