date,symbol,eps,revenue_ttm,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock,week_52_high,week_52_low
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,42920,None,None,None,21177516,-3291831,None,None,-967186,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,538759,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2024-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-11242404,None,None,None,-0.0363,-5295714,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,973349,None,None,None,-2367420,-725899,None,None,76543,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,531160,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2023-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-2465439,None,None,None,-0.0363,-3470890,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,735761,None,None,None,-224223,-1079183,None,None,-2439310,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,957255,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2022-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-677107,None,None,None,-0.0363,-3425246,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,1063676,None,None,None,30627157,-10608806,None,None,500715,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,236696,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2021-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-4758805,None,None,None,-0.0363,-2199013,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,71619,None,None,None,217928,-71619,None,None,40372,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,226912,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2020-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-1025559,None,None,None,-0.0363,-521485,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,12653,None,None,None,833915,-681286,None,None,135232,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,129437,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2019-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,5945,None,None,None,-0.0363,-20015,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,10584,None,None,None,-17610,-10584,None,None,-55520,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,38821,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2018-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,328993,None,None,None,-0.0363,352302,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,5371,None,None,None,6528,-5371,None,None,-68730,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,26863,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2017-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-97049,None,None,None,-0.0363,-166827,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,14335,None,None,None,-97703,-14335,None,None,-121123,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,28859,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2016-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,415196,None,None,None,-0.0363,346663,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,1575,None,None,None,1639,-1575,None,None,18055,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,29604,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2015-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,50050,None,None,None,-0.0363,29809,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,1575,None,None,None,62350,-1575,None,None,-35792,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,38202,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2014-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-770070,None,None,None,-0.0363,-53811,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,200000,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,171426,None,None,None,-15261,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,63313,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2013-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-144494,None,None,None,-0.0363,-188519,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,5000,None,None,None,-84139,-5000,None,None,15309,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,53792,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2012-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-192995,None,None,None,-0.0363,62817,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,5000,None,None,None,None,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,None,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2011-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-5605,None,None,None,-0.0363,-4925,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
2025-12-28,AMPG,-0.51,22571900.0,None,-1.534,1.737,0,None,None,None,117,None,None,None,None,None,None,None,100,5000,None,None,None,None,None,None,180000,None,None,None,None,None,None,None,-0.966,0.01,-3117,-3117,-0.02,2010-12-31,15.58,None,5207900.0,None,-3117,None,None,None,None,0,None,200000,None,None,None,None,None,-3117,None,None,None,-0.0363,-117,3117,-3117,10000,2117,None,None,None,None,None,None,None,0.0,1.68,2.667,None,None,None,None,None,None,None,-0.338,None,None,2025-11-14,annual,-0.01,USD,pre-market,None,-3117,-0.132,-0.271,1.15,1.239,3117,360000,None,None,2.777,3.243,50.0,540000,390000,2117,2117,150000,240000,None,-2117,None,6.43,1.21
