trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000391,FNTN,2020-03-13,10.73465549,2020-04-07,11.47092908,91.13038368423426,LONG,9.810977139140114,9.810977139140114,,61.09689475326856,6.2455088479608145,61.09689475326856,0.0,1.0,1.0,GBP,25,0.0,1683.5032502936426,978.2532735217717,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for FLS,6.0,0
T000390,EQT,2020-03-16,8.16359851,2020-03-23,5.69291219,55.43865173327797,LONG,6.685083546731915,6.685083546731915,,-142.97151843665415,-31.590407797470494,-142.97151843665415,0.0,1.0,1.0,GBP,7,0.0,702.2499767718709,452.578894686197,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000392,WCP,2020-03-19,0.61534897,2020-04-13,1.07412132,242.78856111002787,LONG,0.2646102675926104,0.2646102675926104,,105.38467873356608,70.53875280688689,105.38467873356608,0.0,1.0,1.0,GBP,25,0.0,246.67108208567396,149.3996910068377,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for SPOT,6.0,0
T000394,AMG,2020-03-23,45.07403674,2020-04-17,62.84408888,8.333571904158381,LONG,35.74603700319901,35.74603700319901,,142.08800724933354,37.826815579618305,142.08800724933354,0.0,1.0,1.0,GBP,25,0.0,406.87876732837907,375.6277261834666,2,"BP,METC",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for THC,6.0,0
T000393,FLS,2020-04-07,23.65983839,2020-04-16,20.48509246,29.9433300035649,LONG,20.574389026705244,20.574389026705244,,-101.06246505946456,-14.26520498304641,-101.06246505946456,0.0,1.0,1.0,GBP,9,0.0,1070.6012094199527,708.4543487427836,2,MDT,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000396,RRC,2020-04-16,4.27231932,2020-05-11,6.02753854,121.71165208898411,LONG,3.5622061172374706,3.5622061172374706,,207.63063104453803,39.92965532076773,207.63063104453803,0.0,1.0,1.0,GBP,25,0.0,1227.3231141008919,519.9910426888852,1,TKR,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CVS,6.0,0
T000397,HCC,2020-04-17,10.07203606,2020-05-12,11.41113616,45.985843979307916,LONG,8.14333129200647,8.14333129200647,,55.57964827127561,11.999809749386458,55.57964827127561,0.0,1.0,1.0,GBP,25,0.0,704.3320714120067,463.17107880912323,2,"THC,UHS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CWEN,6.0,0
T000395,THC,2020-04-17,22.41,2020-05-01,17.49,22.884772969886875,LONG,18.534361091114807,18.534361091114807,,-118.59308301184346,-23.124422438805155,-118.59308301184346,0.0,1.0,1.0,GBP,14,0.0,758.8767260356835,512.8477622551649,2,"HCC,UHS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000398,PLAB,2020-05-11,12.04,2020-05-15,11.085,104.37697193323648,LONG,11.104911346257813,11.104911346257813,,-105.68000819624065,-8.409335082300537,-105.68000819624065,0.0,1.0,1.0,GBP,4,0.0,1370.9053167572633,1256.698742076167,3,"BLBD,CVS,SEDG",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000399,AL,2020-05-15,19.92134579,2020-06-16,29.62663505,28.192192914961982,LONG,16.746750537618166,16.746750537618166,,267.61338711342864,47.64971444545714,267.61338711342864,0.0,1.0,1.0,GBP,32,0.0,1786.9760356414217,561.6264236373457,0,"AMG,GTLS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 82.0) for PARR,6.0,0
T000400,AMG,2020-05-15,62.43441416,2020-06-17,74.23634563,15.320388016263827,LONG,56.5926037771911,56.5926037771911,,174.81016946175492,18.275652352965906,174.81016946175492,0.0,1.0,1.0,GBP,33,0.0,1222.3496120040759,956.5194504993167,1,"AL,GTLS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 81.0) for HPQ,6.0,0
T000401,PARR,2020-06-16,9.99,2020-07-06,8.71,80.13784786725732,LONG,8.592987898765001,8.592987898765001,,-108.57644527008932,-13.562272171386367,-108.57644527008932,0.0,1.0,1.0,GBP,20,0.0,1095.0699722555337,800.5771001939006,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for AXGN,6.0,0
T000402,HPQ,2020-06-17,13.94680127,2020-07-07,13.78925714,98.89571910543968,LONG,12.853283169291931,12.853283169291931,,-21.580440027190853,-1.5646175250383427,-21.580440027190853,0.0,1.0,1.0,GBP,20,0.0,1425.8224920227046,1379.2789408173094,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for APD,6.0,0
T000403,SEDG,2020-07-07,146.57,2020-08-05,216.06,9.153248389797449,LONG,135.08641178413467,135.08641178413467,,630.0592306070248,46.9635634914162,630.0592306070248,0.0,1.0,1.0,GBP,29,0.0,2099.242706919325,1341.591616492612,1,APD,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for FITB,6.0,0
T000404,FITB,2020-08-05,16.2736205,2020-09-01,17.07624496,143.85773667338523,LONG,15.323966348367623,15.323966348367623,,109.46373821429809,4.6757670702005285,109.46373821429809,0.0,1.0,1.0,GBP,27,0.0,2729.30193752635,2341.0862126116035,0,"IT,LAC,WMK",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for LII,6.0,0
T000405,LGIH,2020-09-02,122.91,2020-09-03,114.85,19.021675749445723,LONG,115.44807678899329,115.44807678899329,,-159.31470654053257,-6.814278433365281,-159.31470654053257,0.0,1.0,1.0,GBP,1,0.0,2838.765675740648,2337.9541663643736,1,"CAT,PAYX",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000406,FITB,2020-09-14,18.22694636,2020-09-21,17.08033998,142.3115701210066,LONG,17.285543293853728,17.285543293853728,,-169.17535424856325,-6.52203265328352,-169.17535424856325,0.0,1.0,1.0,GBP,7,0.0,2679.4509692001157,2593.905355002966,0,"MORN,WDAY",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000407,NSP,2020-09-21,55.8294782,2020-10-16,63.48254653,40.73070999541993,LONG,52.744243968588165,52.744243968588165,,305.71490672436283,13.444079321337277,305.71490672436283,0.0,1.0,1.0,GBP,25,0.0,2510.275614951552,2273.974285759819,1,IQV,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for TEL,6.0,0
T000408,SYBT,2020-10-20,33.49877797,2020-11-06,33.51671574,81.72222132958039,LONG,31.77587416497541,31.77587416497541,,-4.5340855899006325,-0.1656229770761178,-4.5340855899006325,0.0,1.0,1.0,GBP,17,0.0,2815.990521675915,2737.5945475348117,2,"MORN,NSP",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for FSLR,6.0,0
T000409,FSLR,2020-11-06,88.27,2020-11-13,79.95,17.050235508783935,LONG,80.01657606742128,80.01657606742128,,-147.85795943308221,-9.82429058298889,-147.85795943308221,0.0,1.0,1.0,GBP,7,0.0,2811.456436086014,1505.0242883603578,0,"GALE,GRMN,MRVL,PLAB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000410,NVDA,2020-11-13,13.25579523,2020-12-01,13.34850704,149.81496636291874,LONG,12.36583124930089,12.36583124930089,,7.889616696595173,0.3972783664902016,7.889616696595173,0.0,1.0,1.0,GBP,18,0.0,2663.598476652932,1985.9165164961887,0,"PCTY,PODD,PYPL,TMUS,VRT,XYZ",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for MORN,6.0,0
T000411,GOGO,2020-12-03,10.09,2020-12-22,9.8,100.65270864282155,LONG,8.762917932675995,8.762917932675995,,-35.18928550641816,-3.4649248207094434,-35.18928550641816,0.0,1.0,1.0,GBP,19,0.0,2671.488093349527,1015.5858302060694,0,PDFS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for METC,6.0,0
T000412,SEDG,2020-12-04,271.97,2020-12-30,319.1,5.373642663753411,LONG,247.1124886080646,247.1124886080646,,247.25977874269822,16.91857152173858,247.25977874269822,0.0,1.0,1.0,GBP,26,0.0,1652.9022631434575,1461.4695952610152,1,WGO,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for NVMI,6.0,0
T000413,SEDG,2020-12-31,319.12,2021-01-15,282.26,5.854221869974502,LONG,294.4919738452758,294.4919738452758,,-221.78661812726023,-11.871678794017413,-221.78661812726023,0.0,1.0,1.0,GBP,15,0.0,2883.558586585807,1868.199283146263,1,"MRVL,SHOP",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000415,ABTC,2021-01-11,12240.0,2021-01-28,11060.0,0.07654146163947093,LONG,10232.37037878879,10232.37037878879,,-96.31892473457569,-10.280954960508968,-96.31892473457569,0.0,1.0,1.0,GBP,17,0.0,1012.359303439544,936.8674904671242,1,"FSLR,PARR,SPOT",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for MORN,6.0,0
T000414,NOV,2021-01-21,12.34994662,2021-01-27,11.27082507,133.55609307196715,LONG,11.379786658514972,11.379786658514972,,-150.12325816776544,-9.101630384084602,-150.12325816776544,0.0,1.0,1.0,GBP,6,0.0,1721.9044779914225,1649.4106202145463,3,"AMZN,ISRG,MEDP,PCTY,PLAB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000416,COGT,2021-01-27,9.6,2021-02-16,9.62,84.62157465473149,LONG,8.17565048230174,8.17565048230174,,-4.307568506905406,-0.5302489993047628,-4.307568506905406,0.0,1.0,1.0,GBP,20,0.0,1571.781219823657,812.3671166854223,1,"EXPN,MMM",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for ADI,6.0,0
T000417,PSIX,2021-01-28,4.8,2021-02-23,6.06,118.8982555982225,LONG,3.8024358345095197,3.8024358345095197,,143.81180205376032,25.198680959438153,143.81180205376032,0.0,1.0,1.0,GBP,26,0.0,1599.962668870783,570.711626871468,3,"CHWY,MORN",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for JPM,6.0,0
T000418,GTLS,2021-02-18,139.45,2021-03-15,165.29,11.306674496627773,LONG,128.56471966048613,128.56471966048613,,286.1644689928617,18.149401211995702,286.1644689928617,0.0,1.0,1.0,GBP,25,0.0,1837.3105901778317,1576.7157585547427,1,VZ,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CURY,6.0,0
T000420,FSLR,2021-03-15,82.53,2021-04-07,81.0,17.824722282566714,LONG,74.55232033966256,74.55232033966256,,-33.27182509232709,-2.261736501973644,-33.27182509232709,0.0,1.0,1.0,GBP,23,0.0,2840.998488095922,1471.074329980231,1,"CURY,SEDG",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 55.0) for NEE,6.0,0
T000419,SEDG,2021-03-15,297.21,2021-03-29,260.04,4.267157671535425,LONG,263.8857276504317,263.8857276504317,,-164.61025065097155,-12.979404524882455,-164.61025065097155,0.0,1.0,1.0,GBP,14,0.0,1366.924158115691,1268.2419315570435,2,"CURY,FSLR",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000421,LAC,2021-04-01,9.81532929,2021-04-19,8.76390775,100.68778950275393,LONG,8.45572364882493,8.45572364882493,,-111.86531069818135,-11.319148368952868,-111.86531069818135,0.0,1.0,1.0,GBP,18,0.0,1202.3139074647195,988.2838094517351,1,"CGNX,NFLX,NWE,PLAB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for AMZN,6.0,0
T000422,PARR,2021-04-12,14.48,2021-05-07,14.63,90.9541162434335,LONG,13.089932913249053,13.089932913249053,,7.643117436515057,0.5803361340530641,7.643117436515057,0.0,1.0,1.0,GBP,25,0.0,1651.8326029008883,1317.0156032049172,1,"AMG,UCTT",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for KMI,6.0,0
T000423,MBIN,2021-05-10,26.74385853,2021-05-27,27.23253409,75.50591643774369,LONG,25.062603378832918,25.062603378832918,,30.897895998527666,1.5301142426159673,30.897895998527666,0.0,1.0,1.0,GBP,17,0.0,2538.8942190909574,2019.319547389019,1,"LUMN,ROSN,SSB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for MSEX,6.0,0
T000424,PARR,2021-05-27,14.19,2021-06-21,16.77,111.17456034772823,LONG,13.03290429975959,13.03290429975959,,280.83036569713886,17.80148568520206,280.83036569713886,0.0,1.0,1.0,GBP,25,0.0,2569.7921150894854,1577.5670113342635,1,MSEX,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for BT.A,6.0,0
T000425,PCT,2021-06-04,20.07,2021-06-29,22.74,41.47568667740983,LONG,16.88319011992485,16.88319011992485,,104.74008342868417,12.582645410966306,104.74008342868417,0.0,1.0,1.0,GBP,25,0.0,989.2251037552219,832.4170316156153,1,"EXPN,GALE,GRMN,IQV",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for AES,6.0,0
T000426,COGT,2021-06-23,8.3,2021-07-06,7.44,212.3020608773742,LONG,7.579822296683371,7.579822296683371,,-188.5797723545419,-10.701947219283266,-188.5797723545419,0.0,1.0,1.0,GBP,13,0.0,2015.205449171009,1762.107105282206,1,GTLS,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000427,PCT,2021-06-30,23.65,2021-07-06,19.86,47.65648715973031,LONG,20.59477567881958,20.59477567881958,,-186.61808633537782,-16.55772098436403,-186.61808633537782,0.0,1.0,1.0,GBP,6,0.0,1190.2554589331025,1127.0759213276217,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000428,WCP,2021-07-20,4.15956044,2021-08-06,4.18704458,469.1325698920332,LONG,3.8845673068096107,3.8845673068096107,,6.893705229472577,0.3532723806124058,6.893705229472577,0.0,1.0,1.0,GBP,17,0.0,2580.164705525389,1951.3852788384363,0,VZ,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for FLS,6.0,0
T000429,M,2021-08-10,16.25866326,2021-09-10,17.35154135,116.6548181475184,LONG,15.149811327504874,15.149811327504874,,121.48949484635757,6.4054730599067,121.48949484635757,0.0,1.0,1.0,GBP,31,0.0,2587.058410754861,1896.6514059170386,3,"AXS,CMC,ETR",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 83.0) for AXGN,6.0,0
T000430,AXGN,2021-09-10,16.39,2021-09-27,16.5,113.38178068013329,LONG,15.194240024571984,15.194240024571984,,6.471995874814597,0.34826995102398284,6.471995874814597,0.0,1.0,1.0,GBP,17,0.0,2708.5479056012186,1858.3273853473847,0,"CNH,SCMN",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for AIT,6.0,0
T000431,HIMX,2021-09-28,7.77495524,2021-10-15,7.32596841,204.4833749873191,LONG,7.111082223026272,7.111082223026272,,-97.81034232325769,-6.1521777803134885,-97.81034232325769,0.0,1.0,1.0,GBP,17,0.0,2715.0199014760333,1589.8490878505415,1,"FLS,JPM,LAC,RASP",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for AES,6.0,0
T000432,STOK,2021-10-18,22.65,2021-11-12,28.42,58.3358049585078,LONG,20.406772567881504,20.406772567881504,,330.5975946105902,25.020517505912277,330.5975946105902,0.0,1.0,1.0,GBP,25,0.0,2617.209559152776,1321.3059823102017,1,POR,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CAH,6.0,0
T000433,PARR,2021-11-17,14.82,2021-11-19,13.2,127.40871742945505,LONG,13.66316897099465,13.66316897099465,,-212.40212223571731,-11.248937510413457,-212.40212223571731,0.0,1.0,1.0,GBP,2,0.0,2947.807153763366,1888.197192304524,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000434,PRIM,2021-11-23,24.56081967,2021-11-29,22.80370175,100.09339862734626,LONG,23.194393377636942,23.194393377636942,,-181.87590440181376,-7.398213730358687,-181.87590440181376,0.0,1.0,1.0,GBP,6,0.0,2735.4050315276486,2458.375913843677,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000435,PSIX,2021-12-07,3.96,2021-12-23,2.95,147.79051089270556,LONG,3.0960984167042795,3.0960984167042795,,-155.26841600163257,-26.530252668572015,-155.26841600163257,0.0,1.0,1.0,GBP,16,0.0,2553.5291271258347,585.250423135114,2,"BHE,CSCO,UTL",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000436,GTLS,2021-12-14,157.32,2021-12-31,159.49,11.610290085383882,LONG,146.8134311459297,146.8134311459297,,19.19432948528321,1.0508626027290888,19.19432948528321,0.0,1.0,1.0,GBP,17,0.0,1965.2787039907207,1826.5308362325923,2,AXS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for SYBT,6.0,0
T000438,PL,2022-01-05,5.31,2022-01-27,5.39,120.11925785185831,LONG,4.303727115933856,4.303727115933856,,3.6095406281486735,0.5659066184026621,3.6095406281486735,0.0,1.0,1.0,GBP,22,0.0,2417.455040609485,637.8332591933676,2,"BA,MDT,TKR,XIFR",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 60.0) for BT.A,6.0,0
T000437,LAC,2022-01-06,18.12774426,2022-01-21,15.49919042,56.8121818804468,LONG,16.008085237939262,16.008085237939262,,-155.33387884062688,-15.082764591152504,-155.33387884062688,0.0,1.0,1.0,GBP,15,0.0,1776.6217814161173,1029.8767039813456,3,"DELL,FNTN,GOGO,IRDM,MBIN,NVMI,PODD,RKT,SEDG,WMB",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000442,PSIX,2022-01-20,2.8,2022-02-18,2.99,207.50224675785813,LONG,2.1986387371325993,2.1986387371325993,,33.425426883993126,5.753023229912038,33.425426883993126,0.0,1.0,1.0,GBP,29,0.0,743.7450774347717,581.0062909220027,4,"AMG,COGT,HIMS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for UVV,6.0,0
T000439,AI,2022-01-21,25.45,2022-02-08,25.39,40.10296520542213,LONG,22.453488044445166,22.453488044445166,,-8.406177912325276,-0.8236340740653972,-8.406177912325276,0.0,1.0,1.0,GBP,18,0.0,1037.2816116534877,1020.6204644779932,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for BA,6.0,0
T000440,M,2022-02-10,22.64985758,2022-02-14,20.85252026,66.71692364518256,LONG,20.930841005159547,20.930841005159547,,-125.91281674307709,-8.332368172829785,-125.91281674307709,0.0,1.0,1.0,GBP,4,0.0,1673.3182335626786,1511.1288187391194,2,HPQ,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000441,THC,2022-02-16,87.4,2022-02-18,80.51,16.869678186406468,LONG,80.97475255108176,80.97475255108176,,-122.23208270434057,-8.29023766741684,-122.23208270434057,0.0,1.0,1.0,GBP,2,0.0,1547.4054168196014,1474.4098734919253,2,GRMN,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000443,AL,2022-02-24,40.74494169,2022-03-01,36.38704485,44.00060583163653,LONG,38.42383154467943,38.42383154467943,,-197.75010111177417,-11.030224642375964,-197.75010111177417,0.0,1.0,1.0,GBP,5,0.0,2042.6050519212567,1792.8021189347041,0,"AMKR,NVMI,RRC,STGW",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000444,BLBD,2022-03-01,20.44,2022-03-18,20.72,60.8566700496972,LONG,18.921797517593,18.921797517593,,11.039867613915067,0.8875131346725758,11.039867613915067,0.0,1.0,1.0,GBP,17,0.0,1844.8549508094825,1243.9103358158109,0,"BSY,FSLR,IDXX,MRVL,NWN,PCTY,SHOP",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for AES,6.0,0
T000445,CGNX,2022-03-18,69.7550361,2022-04-13,69.50191245,25.64532246013612,LONG,66.13079853910966,66.13079853910966,,-12.491437626536431,-0.6982785344710131,-12.491437626536431,0.0,1.0,1.0,GBP,26,0.0,1855.8948184233975,1788.8903940029359,1,"AES,CVS,MDT,PAYX,SCHW,TKA",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 40.0) for UHS,6.0,0
T000446,M,2022-04-20,22.67314324,2022-04-22,20.81229904,57.33304700398472,LONG,21.065515983883,21.065515983883,,-112.68786798569248,-8.668828422368374,-112.68786798569248,0.0,1.0,1.0,GBP,2,0.0,1843.403380796861,1299.9203871069985,2,"FSS,GPN,MEDP",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000448,SEDG,2022-04-22,251.58,2022-05-11,216.52,3.1186866190802696,LONG,223.7843968412181,223.7843968412181,,-115.34115286495425,-14.700646630755992,-115.34115286495425,0.0,1.0,1.0,GBP,19,0.0,1730.7155128111685,784.5991796282143,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000447,VRT,2022-04-26,11.49487431,2022-05-10,10.01070077,73.28522147508932,LONG,10.330624522852201,10.330624522852201,,-114.76798658636737,-13.62385871601357,-114.76798658636737,0.0,1.0,1.0,GBP,14,0.0,943.1163331829542,842.4044096366645,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000449,ABTC,2022-05-10,920.0,2022-05-27,846.8,0.33406834004366714,LONG,686.4404118729753,686.4404118729753,,-30.45380249119645,-9.90873880034082,-30.45380249119645,0.0,1.0,1.0,GBP,17,0.0,828.3483465965869,307.34287284017375,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for AES,6.0,0
T000450,BRKR,2022-05-12,57.57964929,2022-06-06,62.51299207,17.90722963837214,LONG,53.486507234172294,53.486507234172294,,82.34250204626528,7.9859509975788905,82.34250204626528,0.0,1.0,1.0,GBP,25,0.0,1190.263500519673,1031.0920023329613,1,"EQX,UTL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CAT,6.0,0
T000451,SPOT,2022-06-06,111.04,2022-06-13,98.61,7.449099368160516,LONG,100.5991735588632,100.5991735588632,,-98.59230514623526,-11.919548361407466,-98.59230514623526,0.0,1.0,1.0,GBP,7,0.0,1552.4950729149157,827.1479938405437,3,"CAT,HTO,LKFN,STOK",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000452,STOK,2022-06-06,11.96,2022-07-01,13.77,45.91737225572645,LONG,10.266201992296144,10.266201992296144,,77.1104437828648,14.041224929857258,77.1104437828648,0.0,1.0,1.0,GBP,25,0.0,722.347079074372,549.1717721784884,4,"CAT,HTO,LKFN,SPOT",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CNH,6.0,0
T000453,FSLR,2022-06-13,63.13,2022-07-08,72.51,14.181520939834206,LONG,58.25002849408,58.25002849408,,127.02266641564489,14.188047218931047,127.02266641564489,0.0,1.0,1.0,GBP,25,0.0,901.730995590192,895.2794169317334,4,"AL,AXS,EXPN,GPN,LGIH,NSP,OPL,SCMN,UCTT,XIFR",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for HUBB,6.0,0
T000455,SYM,2022-07-08,15.21,2022-08-02,16.65,21.753802700894134,LONG,11.392194210350825,11.392194210350825,,25.325475889287503,7.65408384911948,25.325475889287503,0.0,1.0,1.0,GBP,25,0.0,1658.0358779671901,330.8753390805998,1,HUBB,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CGNX,6.0,0
T000454,GH,2022-07-14,48.06,2022-08-01,48.38,16.60100238236061,LONG,42.89704001170721,42.89704001170721,,-0.687679237644601,-0.08619217381373918,-0.687679237644601,0.0,1.0,1.0,GBP,18,0.0,1324.1605388865903,797.8441744962508,1,MRVL,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for CAT,6.0,0
T000456,AXGN,2022-08-02,10.27,2022-08-19,10.12,100.88288447001636,LONG,9.434539315328639,9.434539315328639,,-21.13243267050249,-2.0396777536277617,-21.13243267050249,0.0,1.0,1.0,GBP,17,0.0,1323.4728596489458,1036.067223507068,1,"CGNX,CMC,OKE,WMB,XOM",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for HIMX,6.0,0
T000458,RDW,2022-08-18,3.01,2022-09-08,3.01,194.08190528908773,LONG,2.569740072478765,2.569740072478765,,-6.0,-1.027069205013442,-6.0,0.0,1.0,1.0,GBP,21,0.0,643.606451111765,584.186534920154,1,"DELL,ET,FNTN,KMI,NVMI,NVTK,PDFS,SNX,TEL,VRT,XYZ",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for QCRH,6.0,0
T000457,HIMX,2022-08-19,5.85583781,2022-09-01,5.23028837,170.39149021129833,LONG,5.373397675098445,5.373397675098445,,-112.58830128244306,-11.283824579608428,-112.58830128244306,0.0,1.0,1.0,GBP,13,0.0,1074.3547070281766,997.7849308815656,1,"MORN,TKA",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000460,NU,2022-09-01,4.9,2022-09-29,4.44,136.37612408970904,LONG,4.347757101341484,4.347757101341484,,-68.73301708126615,-10.285632061143195,-68.73301708126615,0.0,1.0,1.0,GBP,28,0.0,961.7664057457334,668.2430080395743,3,"AMZN,NFLX",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 30.0) for FCN,6.0,0
T000459,SBET,2022-09-12,143.832,2022-09-21,122.4,3.9027683786408196,LONG,123.03724331851475,123.03724331851475,,-89.64413189103,-15.96958274272894,-89.64413189103,0.0,1.0,1.0,GBP,9,0.0,871.7099326263132,561.3429814366664,2,"AXGN,BP,FITB,JPM,NEE,PRU,TKR",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000461,NOV,2022-09-30,15.1001271,2022-10-25,20.80233826,63.592975408509616,LONG,14.011503881162282,14.011503881162282,,356.62057407200905,37.13784049167687,356.62057407200905,0.0,1.0,1.0,GBP,25,0.0,1384.5757916935913,960.2620113356696,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for DLTR,6.0,0
T000462,KEY,2022-10-25,14.87954115,2022-11-21,15.70013487,103.07670658313434,LONG,14.033473971690002,14.033473971690002,,78.58409810040267,5.123710703396551,78.58409810040267,0.0,1.0,1.0,GBP,27,0.0,1741.1963657656001,1533.7340972102234,2,"DLTR,GOOG,MSEX,UVV",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for AL,6.0,0
T000463,AL,2022-11-21,34.68185364,2022-12-16,35.58996334,50.386744397813246,LONG,32.87306396163262,32.87306396163262,,39.75669133907472,2.2750536070871616,39.75669133907472,0.0,1.0,1.0,GBP,25,0.0,1819.7804638660027,1747.5056946010488,0,"CRSP,GTLS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for ARMK,6.0,0
T000465,GH,2022-12-16,30.06,2023-01-04,26.7,15.275597469636251,LONG,23.963553825284748,23.963553825284748,,-57.3260074979778,-12.484309139253046,-57.3260074979778,0.0,1.0,1.0,GBP,19,0.0,1859.5371552050776,459.1844599372657,1,"ARMK,LAC,VRT",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for KEY,6.0,0
T000464,LAC,2022-12-16,14.13234242,2022-12-20,12.90156074,86.10768983190604,LONG,13.050826263405273,13.050826263405273,,-111.97976715223221,-9.202026310775505,-111.97976715223221,0.0,1.0,1.0,GBP,4,0.0,1397.352695267812,1216.9033576996485,2,"ARMK,GH,VRT",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
